# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.067804048181011,2.519650161301932,2.7793033414812074,-4.990607024373539,-101.44187326609213,-64.824983395588,0.6495991157537132,1.5394109624667909,101.58133164429047,240.524981009457
 1.0728632843771444,2.533583585894529,2.754056947024037,-4.990159280656872,-100.92193240091439,-64.30220127143004,0.6630805426172113,1.5081124173135154,102.7706248573831,235.0736686303652
 1.0779434678645712,2.5474459252391126,2.728708397815203,-4.989691665974301,-100.39392613985821,-63.779419147272066,0.676661973426826,1.4778427623702424,103.93448629620858,229.09830751309963
 1.0830456860885342,2.5612385088653875,2.703252393536734,-4.98920335451602,-99.85783522771358,-63.256637023114095,0.6903308092312612,1.448580863881159,105.07016529140895,222.58534334469857
 1.088171084475228,2.574962702797857,2.6776833520101766,-4.988693482430246,-99.31364705522056,-62.73385489895614,0.7040734953943953,1.420306269929729,106.17480465631998,215.52263484119078
 1.0933208631368094,2.58861990998038,2.6519988683025835,-4.987492743951326,-98.76135603597481,-62.21107277479817,0.7178755051067784,1.3929991939915232,107.24558384731577,207.9272258794454
 1.0984955167177515,2.6022115706738003,2.6265836892884264,-4.911474481646399,-98.20096398562225,-61.6882906506402,0.7317213271611142,1.3666404994367682,108.29556830942992,202.9091311505725
 1.1036947919414193,2.6157391628241973,2.601822671132615,-4.7623980440765665,-97.63248050156362,-61.16550852648223,0.745594458094192,1.3412116857146337,109.33898660929209,200.68533689318247
 1.108918421784326,2.6292042023992557,2.5777170243682046,-4.61473103748808,-97.05592334148018,-60.64272640232426,0.7594773998108444,1.3166948749878011,110.37481165828773,198.29602788609185
 1.1141661251344714,2.642608243690215,2.5542681048439917,-4.468415601953363,-96.4713187985675,-60.11994427816629,0.7733516628329592,1.2930727999430136,111.40197985781548,195.73671204171103
 1.1194376064667426,2.6559528795767933,2.5314774055794005,-4.323395612741743,-95.87870207136919,-59.597162154008316,0.7871977757529554,1.270328792587732,112.41939216788606,193.00311353511862
 1.1247325555376886,2.669239741752499,2.509346548508369,-4.179616607167463,-95.27811762590943,-59.074380029850346,0.8009953014712388,1.2484467738615155,113.42591541725096,190.09120501041468
 1.1300506471020824,2.6824705009076917,2.487877276084615,-4.03702571943236,-94.6696195476331,-58.55159790569239,0.814722860652013,1.2274112441127671,114.42038387424655,186.99724232915761
 1.1353915406537125,2.695646866867787,2.4670714427688814,-3.8955716144882064,-94.05327188063207,-58.02881578153442,0.8283581628782478,1.2072072743574571,115.40160106971564,183.71779665400717
 1.140754880192706,2.7087705886840125,2.4469310064766625,-3.755204410571049,-93.4291489513532,-57.50603365737645,0.84187804577852,1.1878204984847396,116.36834191481823,180.24979363584993
 1.146140294022078,2.721843454674153,2.427458019816656,-3.615875636854785,-92.79733567409862,-56.98325153321848,0.8552585228547196,1.1692371058310602,117.31935507141397,176.59054377751625
 1.1515473945758272,2.734867292410797,2.4086546213040876,-3.4775381603603037,-92.1579278352484,-56.46046940906051,0.8684748396906758,1.1514438349833709,118.25336564285782,172.7377847257214
 1.1569757782810914,2.74784396865466,2.390523026454264,-3.340146134518874,-91.5110323533944,-55.93768728490254,0.8815015395296018,1.1344279676852669,119.16907812295479,168.68971130558333
 1.1624250254568531,2.760775389230668,2.3730655187613734,-3.203654950823649,-90.85676751222734,-55.41490516074457,0.8943125375822262,1.1181773238956259,120.06517965954129,164.44501555597705
 1.167894700251433,2.7736634988446025,2.356284440659217,-3.0680211771977923,-90.19526316324851,-54.8921230365866,0.9068812047803876,1.1026802570488405,120.94034358940542,160.00291840593027
 1.173384350621217,2.7865102808382494,2.3401821843442123,-2.9332025229939647,-89.52666089521577,-54.36934091242864,0.9191804604160841,1.0879256501463612,121.79323326543143,155.36320504498363
 1.1788935083526937,2.7993177568811616,2.324761182591719,-2.7991577849341227,-88.85111416736984,-53.84655878827067,0.9311828738249184,1.0739029122092947,122.62250615664276,150.52625675849455
 1.1844216891298869,2.812087986597341,2.310023899519323,-2.665846806818515,-88.16878840359621,-53.3237766641127,0.9428607745625038,1.0606019753701275,123.42681820185865,145.49307948360627
 1.189968392648984,2.8248230671253425,2.2959728213622848,-2.53323043293395,-87.47986104467543,-52.80099453995473,0.9541863708184009,1.048013292353259,124.20482842625944,140.2653344859922
 1.1955331027819098,2.8375251326105575,2.282610447228503,-2.4012704731406522,-86.78452155611387,-52.27821241579676,0.9651318754060089,1.0361278344260705,124.95520376655452,134.8453598427671
 1.201115287790284,2.8501963536286667,2.269939279887791,-2.269929664047916,-86.08297138906597,-51.75543029163879,0.9756696386683636,1.0249370897354595,125.67662411680479,129.23619499676525
 1.206714400591,2.862838936539559,2.2579618166069664,-2.139171634351258,-85.37542389224852,-51.23264816748082,0.9857722874289414,1.0144330620291293,126.36778754072809,123.44159664633385
